"106006","2007","2020/5/30","13","84.41585372235296"
"106006","2007","2020/5/30","14","84.15129965242423"
"106006","2007","2020/5/30","15","83.794385011"
"106006","2007","2020/5/30","16","72.27878643296297"
"106006","2007","2020/5/30","17","76.81553008903846"
"106006","2007","2020/5/30","18","79.52015089441177"
"106006","2007","2020/5/30","19","84.453244529"
"106006","2007","2020/5/30","20","83.02648404285715"
"106006","2007","2020/5/30","21","81.0524996278261"
"106006","2007","2020/5/30","22","85.94062873285714"
"106006","2007","2020/5/30","23","82.50961371"
"106006","2007","2020/5/31","0","87.44411721166665"
"106006","2007","2020/5/31","5","86.24091402857142"
"106006","2007","2020/5/31","6","85.08425410999999"
"106006","2007","2020/5/31","7","85.36836563111112"
"106006","2007","2020/5/31","8","79.59485477272727"
"106006","2007","2020/5/31","9","82.2454144788"
"106006","2007","2020/5/31","10","80.75141546045455"
"106006","2007","2020/5/31","11","82.16483704814287"
"106006","2007","2020/5/31","12","78.572710851875"
"106006","2007","2020/5/31","13","83.02240872142856"
"106006","2007","2020/5/31","14","79.5805924840816"
"106006","2007","2020/5/31","15","84.11634413048782"
"106006","2007","2020/5/31","16","83.09076489808511"
"106006","2007","2020/5/31","17","83.85652415083331"
"106006","2007","2020/5/31","18","85.06167890517854"
"106006","2007","2020/5/31","19","82.97492939740742"
"106006","2007","2020/5/31","20","81.9986063465625"
"106006","2007","2020/5/31","21","80.43258945000001"
"106006","2007","2020/5/31","22","83.5086698085"
"106006","2007","2020/5/31","23","80.24265630214283"
"106006","101001","2020/5/1","0","67.46805849"
"106006","101001","2020/5/1","23","123.8206896"
"106006","101001","2020/5/2","14","12.75091734"
"106006","101001","2020/5/2","18","14.31865308"
"106006","101001","2020/5/4","15","17.42636829"
"106006","101001","2020/5/5","15","0.99255824"
"106006","101001","2020/5/5","16","1.274488307"
"106006","101001","2020/5/5","17","1.333602938"
"106006","101001","2020/5/5","18","1.214749662"
"106006","101001","2020/5/5","19","2.308805049"
"106006","101001","2020/5/5","21","1.229749424"
"106006","101001","2020/5/5","23","1.576690368"
"106006","101001","2020/5/6","0","93.75868163121211"
"106006","101001","2020/5/6","1","1.523031246"
"106006","101001","2020/5/6","5","94.62632717857142"
"106006","101001","2020/5/6","6","84.44025684038776"
"106006","101001","2020/5/6","7","65.89290647194117"
"106006","101001","2020/5/6","8","80.3666689195185"
"106006","101001","2020/5/6","9","81.93242191318178"
"106006","101001","2020/5/6","10","77.78546930994442"
"106006","101001","2020/5/6","11","88.492741406006"
"106006","101001","2020/5/6","12","91.76615901313761"
"106006","101001","2020/5/6","13","93.77446075500826"
"106006","101001","2020/5/6","14","90.09211791687719"
"106006","101001","2020/5/6","15","88.71105963200004"
"106006","101001","2020/5/6","16","91.00268024095888"
"106006","101001","2020/5/6","17","90.2616360021119"
"106006","101001","2020/5/6","18","92.43481285398731"
"106006","101001","2020/5/6","19","92.4168404666265"
"106006","101001","2020/5/6","20","90.39478402758826"
"106006","101001","2020/5/6","21","87.44118503578947"
"106006","101001","2020/5/6","22","84.92581683375"
"106006","101001","2020/5/6","23","83.02772036799999"
"106006","101001","2020/5/7","0","89.42923642812501"
"106006","101001","2020/5/7","1","1.006374465"
"106006","101001","2020/5/7","2","1.133340347"
"106006","101001","2020/5/7","4","91.50660625"
"106006","101001","2020/5/7","5","84.45277376407408"
"106006","101001","2020/5/7","6","77.2795618054375"
"106006","101001","2020/5/7","7","78.6429726952857"
"106006","101001","2020/5/7","8","84.60314553272224"
"106006","101001","2020/5/7","9","93.475801632936"
"106006","101001","2020/5/7","10","96.16687509069516"
"106006","101001","2020/5/7","11","95.6057909925065"
"106006","101001","2020/5/7","12","81.51517279655174"
"106006","101001","2020/5/7","13","85.79605867368751"
"106006","101001","2020/5/7","14","96.19199340939396"
"106006","101001","2020/5/7","15","76.48994095752381"
"106006","101001","2020/5/7","16","94.52144408291262"
"106006","101001","2020/5/7","17","92.48504633083868"
"106006","101001","2020/5/7","18","84.95367295399139"
"106006","101001","2020/5/7","19","90.32448369227883"
"106006","101001","2020/5/7","20","86.9593890212069"
"106006","101001","2020/5/7","21","90.65971972571427"
"106006","101001","2020/5/7","22","90.18964916358334"
"106006","101001","2020/5/7","23","0.874714448"
"106006","101001","2020/5/8","0","94.11715781026314"
"106006","101001","2020/5/8","1","98.307101675"
"106006","101001","2020/5/8","4","78.47803543666667"
"106006","101001","2020/5/8","5","89.435313796875"
"106006","101001","2020/5/8","6","82.1587016442857"
"106006","101001","2020/5/8","7","78.10331035359998"
"106006","101001","2020/5/8","8","87.0907348595173"
"106006","101001","2020/5/8","9","92.24113936192855"
"106006","101001","2020/5/8","10","90.94380072095113"
"106006","101001","2020/5/8","11","94.13415225698797"
"106006","101001","2020/5/8","12","94.88784093297872"
"106006","101001","2020/5/8","13","93.47486314499997"
"106006","101001","2020/5/8","14","89.65997333888892"
"106006","101001","2020/5/8","15","91.40531019468465"
"106006","101001","2020/5/8","16","93.20549951775004"
"106006","101001","2020/5/8","17","65.18668513838325"
"106006","101001","2020/5/8","18","58.026446817030106"
"106006","101001","2020/5/8","19","74.98425974216217"
"106006","101001","2020/5/8","20","89.4550906728302"
"106006","101001","2020/5/8","21","90.66527238374515"
"106006","101001","2020/5/8","22","95.94801903999999"
"106006","101001","2020/5/8","23","95.391130923"
"106006","101001","2020/5/9","0","93.6253927677708"
"106006","101001","2020/5/9","1","95.79129614"
"106006","101001","2020/5/9","4","34.1902341225"
"106006","101001","2020/5/9","5","86.69060581166667"
"106006","101001","2020/5/9","6","91.81827139199999"
"106006","101001","2020/5/9","7","92.50873358440002"
"106006","101001","2020/5/9","8","94.50834940290325"
"106006","101001","2020/5/9","9","93.34202798734512"
"106006","101001","2020/5/9","10","89.02607684395025"
"106006","101001","2020/5/9","11","85.99010562481922"
"106006","101001","2020/5/9","12","91.18403778368425"
"106006","101001","2020/5/9","13","88.19035181207789"
"106006","101001","2020/5/9","14","80.74895576972601"
"106006","101001","2020/5/9","15","89.57227587453337"
"106006","101001","2020/5/9","16","80.3232090322857"
"106006","101001","2020/5/9","17","89.21750157326863"
"106006","101001","2020/5/9","18","83.6098789277108"
"106006","101001","2020/5/9","19","79.6711689988636"
"106006","101001","2020/5/9","20","90.70804982828949"
"106006","101001","2020/5/9","21","91.41326518860467"
"106006","101001","2020/5/9","22","91.21769251250002"
"106006","101001","2020/5/9","23","95.18941496416666"
"106006","101001","2020/5/10","0","89.92391869895835"
"106006","101001","2020/5/10","4","82.99347989500001"
"106006","101001","2020/5/10","5","83.084435985"
"106006","101001","2020/5/10","6","74.43822236062162"
"106006","101001","2020/5/10","7","97.60767025857142"
"106006","101001","2020/5/10","8","88.61379580106099"
"106006","101001","2020/5/10","9","91.67702322579707"
"106006","101001","2020/5/10","10","85.84287550919895"
"106006","101001","2020/5/10","11","85.9872500265257"
"106006","101001","2020/5/10","12","92.30097733890621"
"106006","101001","2020/5/10","13","92.2176251653868"
"106006","101001","2020/5/10","14","89.92345282609757"
"106006","101001","2020/5/10","15","88.87237127548214"
"106006","101001","2020/5/10","16","84.11398847964914"
"106006","101001","2020/5/10","17","89.23930895119994"
"106006","101001","2020/5/10","18","76.91186899439185"
"106006","101001","2020/5/10","19","90.7792557275258"
"106006","101001","2020/5/10","20","91.16301420001854"
"106006","101001","2020/5/10","21","91.46455292488372"
"106006","101001","2020/5/10","22","86.77951081022582"
"106006","101001","2020/5/10","23","97.44188438772726"
"106006","101001","2020/5/11","0","95.52002768054057"
"106006","101001","2020/5/11","1","90.5857942325"
"106006","101001","2020/5/11","3","107.366113"
"106006","101001","2020/5/11","4","79.08730475666667"
"106006","101001","2020/5/11","5","77.63644404666667"
"106006","101001","2020/5/11","6","80.65342593040002"
"106006","101001","2020/5/11","7","85.17044227344444"
"106006","101001","2020/5/11","8","78.07244139750001"
"106006","101001","2020/5/11","9","88.7452730592619"
"106006","101001","2020/5/11","10","86.82580532025159"
"106006","101001","2020/5/11","11","85.79220587045448"
"106006","101001","2020/5/11","12","77.33972344075782"
"106006","101001","2020/5/11","13","83.00746517586956"
"106006","101001","2020/5/11","14","75.62330106465433"
"106006","101001","2020/5/11","15","77.65227875537501"
"106006","101001","2020/5/11","16","85.62886722390908"
"106006","101001","2020/5/11","17","74.032968104086"
"106006","101001","2020/5/11","18","74.7123977625862"
"106006","101001","2020/5/11","19","82.42476999147284"
"106006","101001","2020/5/11","20","87.58624738116279"
"106006","101001","2020/5/11","21","92.855549054375"
"106006","101001","2020/5/11","22","97.95356163888886"
"106006","101001","2020/5/11","23","93.80455752333334"
"106006","101001","2020/5/12","0","97.16952553909093"
"106006","101001","2020/5/12","1","90.6792924706129"
"106006","101001","2020/5/12","2","77.03742551"
"106006","101001","2020/5/12","4","89.62324668"
"106006","101001","2020/5/12","5","83.71578947361539"
"106006","101001","2020/5/12","6","90.24929860482352"
"106006","101001","2020/5/12","7","99.75203803263157"
"106006","101001","2020/5/12","8","88.65778700802738"
"106006","101001","2020/5/12","9","90.21020891734689"
"106006","101001","2020/5/12","10","80.93131345147681"
"106006","101001","2020/5/12","11","90.20997518147588"
"106006","101001","2020/5/12","12","86.93738410272724"
"106006","101001","2020/5/12","13","88.27432870520659"
"106006","101001","2020/5/12","14","74.71197994102296"
"106006","101001","2020/5/12","15","84.16804676150507"
"106006","101001","2020/5/12","16","93.76492095904764"
"106006","101001","2020/5/12","17","63.568189459276326"
"106006","101001","2020/5/12","18","90.4064142902847"
"106006","101001","2020/5/12","19","95.79514917454544"
"106006","101001","2020/5/12","20","88.71598382765958"
"106006","101001","2020/5/12","21","90.42623662586206"
"106006","101001","2020/5/12","22","89.51452390636364"
"106006","101001","2020/5/12","23","90.91740053"
"106006","101001","2020/5/13","0","89.92146733161113"
"106006","101001","2020/5/13","4","123.28010565"
"106006","101001","2020/5/13","5","85.60575832466665"
"106006","101001","2020/5/13","6","98.76499307588234"
"106006","101001","2020/5/13","7","90.82279872233333"
"106006","101001","2020/5/13","8","91.4679022303182"
"106006","101001","2020/5/13","9","94.61597588391137"
"106006","101001","2020/5/13","10","87.7105001386687"
"106006","101001","2020/5/13","11","91.75838935165118"
"106006","101001","2020/5/13","12","90.0158745407459"
"106006","101001","2020/5/13","13","93.67724431161065"
"106006","101001","2020/5/13","14","93.95449320016093"
"106006","101001","2020/5/13","15","81.21565323926832"
"106006","101001","2020/5/13","16","93.3358653075238"
"106006","101001","2020/5/13","17","87.06541319800661"
"106006","101001","2020/5/13","18","83.22488071816088"
"106006","101001","2020/5/13","19","89.25398095798073"
"106006","101001","2020/5/13","20","82.23043705346939"
"106006","101001","2020/5/13","21","86.88363505474999"
"106006","101001","2020/5/13","22","94.86963533"
"106006","101001","2020/5/13","23","95.2763739678125"
"106006","101001","2020/5/14","0","91.02288819409837"
"106006","101001","2020/5/14","1","93.472242795"
"106006","101001","2020/5/14","5","93.43705741937501"
"106006","101001","2020/5/14","6","94.4652128096154"
"106006","101001","2020/5/14","7","98.774885225"
"106006","101001","2020/5/14","8","91.2680949183934"
"106006","101001","2020/5/14","9","95.44536001654056"
"106006","101001","2020/5/14","10","86.77042379669535"
"106006","101001","2020/5/14","11","90.2437849328205"
"106006","101001","2020/5/14","12","95.02701665798074"
"106006","101001","2020/5/14","13","91.43039496663364"
"106006","101001","2020/5/14","14","89.11810394530865"
"106006","101001","2020/5/14","15","84.67408247333333"
"106006","101001","2020/5/14","16","94.34305746156252"
"106006","101001","2020/5/14","17","84.08190451285714"
"106006","101001","2020/5/14","18","87.15774095137894"
"106006","101001","2020/5/14","19","89.32278947205478"
"106006","101001","2020/5/14","20","83.12609544652497"
"106006","101001","2020/5/14","21","80.82998875783872"
"106006","101001","2020/5/14","22","95.77971984799997"
"106006","101001","2020/5/14","23","91.815526405"
"106006","101001","2020/5/15","0","71.46908986266668"
"106006","101001","2020/5/15","1","96.55623794884617"
"106006","101001","2020/5/15","2","91.84154428"
"106006","101001","2020/5/15","3","89.15089658"
"106006","101001","2020/5/15","4","0.960306659"
"106006","101001","2020/5/15","5","72.16330508076923"
"106006","101001","2020/5/15","6","81.08361626391428"
"106006","101001","2020/5/15","7","93.50742776235133"
"106006","101001","2020/5/15","8","90.8115213283299"
"106006","101001","2020/5/15","9","92.58639226179994"
"106006","101001","2020/5/15","10","90.69425674285343"
"106006","101001","2020/5/15","11","94.14566820270969"
"106006","101001","2020/5/15","12","89.63609894697917"
"106006","101001","2020/5/15","13","89.78969962391947"
"106006","101001","2020/5/15","14","91.99158505635293"
"106006","101001","2020/5/15","15","88.7868538439098"
"106006","101001","2020/5/15","16","75.42551558442956"
"106006","101001","2020/5/15","17","77.47157203858212"
"106006","101001","2020/5/15","18","87.8758148580272"
"106006","101001","2020/5/15","19","86.9913420260833"
"106006","101001","2020/5/15","20","88.51321881011394"
"106006","101001","2020/5/15","21","82.80091540082759"
"106006","101001","2020/5/15","22","93.49934586794873"
"106006","101001","2020/5/15","23","92.43512223682929"
"106006","101001","2020/5/16","0","78.228831794"
"106006","101001","2020/5/16","1","93.94176818083336"
"106006","101001","2020/5/16","3","78.15525994"
"106006","101001","2020/5/16","4","92.07179487"
"106006","101001","2020/5/16","5","81.91850097548001"
"106006","101001","2020/5/16","6","89.94315439780557"
"106006","101001","2020/5/16","7","99.25016391150001"
"106006","101001","2020/5/16","8","93.67150483699999"
"106006","101001","2020/5/16","9","93.48276492583487"
"106006","101001","2020/5/16","10","89.17367201392042"
"106006","101001","2020/5/16","11","90.7926124518182"
"106006","101001","2020/5/16","12","91.46190943209675"
"106006","101001","2020/5/16","13","91.73908013019326"
"106006","101001","2020/5/16","14","88.75266336759496"
"106006","101001","2020/5/16","15","92.48878464336954"
"106006","101001","2020/5/16","16","90.68154449130952"
"106006","101001","2020/5/16","17","92.12131196434343"
"106006","101001","2020/5/16","18","82.32006176623852"
"106006","101001","2020/5/16","19","84.44801549083334"
